Country Name,Country Code,Indicator Name,Indicator Code,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
France,FRA,Gross savings (% of GDP),NY.GNS.ICTR.ZS,22.7987673283921,23.8563316570802,24.4935356982748,23.8346920652598,23.939524961055,22.7463361946987,22.2360665501502,22.5501892734293,22.4621149257039,23.307049093803,23.7463319837495,23.4337222659545,20.9661448984381,21.0836568721937,22.1142774167086,21.4551632915709,21.389212330804,21.4864276242146,22.254744326628,21.7695588096238,22.7370398226015,22.8964382442319
France,FRA,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,22.5248592607145,23.5494338443273,24.0145874641306,23.4640152619035,23.5155524831842,22.5118629356661,21.9447990171013,22.2422665397011,22.0839648343583,22.8498762523213,23.2838253752063,22.9341366130455,20.4947891542359,20.6066565655728,21.5415925041147,20.9960927644058,20.9206059123481,21.0306069869103,21.7842957051278,21.3678838648397,22.2198735374529,22.3929259634745
France,FRA,Gross savings (current LCU),NY.GNS.ICTR.CN,294737220304968,322512793418801,343154190197472,352416181673122,368237772950948,361172922536922,362595976970672,384259509755198,396659610578752,430749460897612,461001790599.72,466888795682424,405993042365233,420679886368624,455193430919531,448156309040865,452850050654426,461907700815696,489255420794775,486360026537861,521829388263793,538773798681197
France,FRA,Gross savings (current US$),NY.GNS.ICTR.CD,331239851994794,358586605980432,365602163006044,324687840126333,329519259911363,339895466343.8,409250538341616,477103935628505,493296369330621,540395760754.75,630990679714919,683885741441957,564035902146753,557158729768301,632779740796681,575819084503994,601267383534677,612828531880451,542616933462503,537987973587424,588044742816021,635956640773061
France,FRA,"GNI per capita, PPP (constant 2011 international $)",NY.GNP.PCAP.PP.KD,32057.2301678455,33115.4356114687,34307.3769736871,35261.1695544363,35778.7048220672,35654.8631813598,35795.6753055642,36558.2376371046,37004.6268021108,37751.2802664198,38425.3464678299,38379.0303767544,37134.7405018437,37674.2717229948,38436.0009206141,38194.2366723933,38239.963914243,38396.9468560974,38667.7942019224,38926.3635039244,39935.1059000576,
France,FRA,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-3.76685228774955,-2.57357074804571,-1.80728180391278,-1.3978229185336,-1.43869457807827,-3.25085383879498,-4.03595831396497,-3.42384679983028,-3.1600227645315,-2.23044545602605,-2.21756912679771,-2.76312751583533,-6.84979823612828,-6.78828981666315,-5.11798419039541,-4.80528570416372,-3.68224093361528,-3.6792858754329,-3.62053499949055,-3.67525778502495,-2.7097731086249,
France,FRA,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-48697000000,-34792000000,-25320000000,-20668000000,-22130000000,-51618000000,-65813000000,-58343000000,-55803000000,-41222000000,-43051000000,-55052000000,-132641000000,-135446000000,-105347000000,-100373000000,-77960000000,-79096000000,-79595000000,-82110000000,-62191000000,
France,FRA,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,1.75134613316914,1.89104783208176,1.78658228878108,1.7031148023279,1.74158106878169,1.82185865102602,1.81986991818067,1.76729250084653,1.72670670279545,1.59921997715555,1.54572052581695,1.56732149489555,1.84505236978303,1.9210750923801,1.69668315059156,1.6824939056034,1.63235308704136,1.57403251053022,1.51544373444346,1.54722489166919,,
France,FRA,Net investment in nonfinancial assets (current LCU),GC.NFN.TOTL.CN,22641000000,25565000000,25030000000,25182000000,26789000000,28928000000,29676000000,30115000000,30492000000,29556000000,30008000000,31227000000,35728000000,38331000000,34924000000,35144000000,34560000000,33838000000,33316000000,34567000000,,
France,FRA,"Net incurrence of liabilities, total (% of GDP)",GC.LBL.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Net incurrence of liabilities, total (current LCU)",GC.LBL.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Net acquisition of financial assets (% of GDP),GC.AST.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Net acquisition of financial assets (current LCU),GC.AST.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,2.14699,2.09476,2.10767,2.09346,2.13804,2.17449,2.11994,2.09461,2.05151,2.05094,2.02451,2.06117,2.21207,2.17857,2.19161,2.22707,2.23703,2.27592,2.26703,2.24805,2.18868,
France,FRA,Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+),FX.OWN.TOTL.ZS,,,,,,,,,,,,,,,96.98388671875,,,96.5827560424805,,,94.0040435791016,
France,FRA,"Account ownership at a financial institution or with a mobile-money-service provider, young adults (% of population ages 15-24)",FX.OWN.TOTL.YG.ZS,,,,,,,,,,,,,,,85.6715850830078,,,78.8718490600586,,,70.3316650390625,
France,FRA,"Account ownership at a financial institution or with a mobile-money-service provider, secondary education or more (% of population ages 15+)",FX.OWN.TOTL.SO.ZS,,,,,,,,,,,,,,,96.8415908813477,,,97.2574768066406,,,97.2331771850586,
France,FRA,"Account ownership at a financial institution or with a mobile-money-service provider, primary education or less (% of population ages 15+)",FX.OWN.TOTL.PL.ZS,,,,,,,,,,,,,,,97.6551971435547,,,83.3639144897461,,,79.8168640136719,
France,FRA,"Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)",FX.OWN.TOTL.OL.ZS,,,,,,,,,,,,,,,98.9696197509766,,,99.1025161743164,,,97.9119644165039,
France,FRA,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",FX.OWN.TOTL.MA.ZS,,,,,,,,,,,,,,,97.4892196655273,,,97.7879180908203,,,96.9788284301758,
France,FRA,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",FX.OWN.TOTL.FE.ZS,,,,,,,,,,,,,,,96.5725631713867,,,95.4665832519531,,,91.2871322631836,
France,FRA,"Account ownership at a financial institution or with a mobile-money-service provider, richest 60% (% of population ages 15+)",FX.OWN.TOTL.60.ZS,,,,,,,,,,,,,,,97.8512191772461,,,97.9570236206055,,,94.3599395751953,
France,FRA,"Account ownership at a financial institution or with a mobile-money-service provider, poorest 40% (% of population ages 15+)",FX.OWN.TOTL.40.ZS,,,,,,,,,,,,,,,95.6754837036133,,,94.4811553955078,,,93.4691772460938,
France,FRA,Domestic credit to private sector (% of GDP),FS.AST.PRVT.GD.ZS,,,,,76.9794029671142,76.0706362099659,75.5721281979265,76.6170447629985,80.1488755057605,84.2600523442078,88.8146454032225,92.5250705186762,95.0680688403664,95.8849068981987,96.8263221997611,96.5546312626747,96.0201947015595,94.0892609192168,95.0900459964193,97.374323505939,101.46806427536,104.72081390852
France,FRA,Domestic credit provided by financial sector (% of GDP),FS.AST.DOMS.GD.ZS,,,,,102.78097776622,100.525182497612,102.605929111173,103.096737771116,106.060008890625,127.01840921007,137.582004368072,143.239040745239,140.570030706117,143.848134280297,145.879140231902,147.673692696873,143.813566006625,146.773577577084,147.414475407927,154.814113240551,157.440819707346,159.95512283848
France,FRA,Claims on other sectors of the domestic economy (% of GDP),FS.AST.DOMO.GD.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Claims on central government, etc. (% GDP)",FS.AST.CGOV.GD.ZS,,,,,9.55746976986088,9.1308950774926,7.69575130652138,7.16183328941761,7.40532474850006,7.81667731695083,7.3639613466848,6.49027795902388,6.73949170170552,7.22451735061938,7.10377974017292,9.81537760364304,9.35773801960996,9.56467334801711,12.3295148542234,17.6534568952822,20.3210979393594,20.340870939913
France,FRA,"Risk premium on lending (lending rate minus treasury bill rate, %)",FR.INR.RISK,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Real interest rate (%),FR.INR.RINR,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Interest rate spread (lending rate minus deposit rate, %)",FR.INR.LNDP,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Lending interest rate (%),FR.INR.LEND,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Deposit interest rate (%),FR.INR.DPST,3.5,3.20833333333333,2.6875,2625,3,3,2.6875,2.25,2.14583333333333,2.4375,2.85416666666667,3.66666666666667,1.91666666666667,1.45833333333333,2.08333333333333,2.25,1.59666666666667,1.14583333333333,0.895833333333333,0.7575,0.791666666666667,
France,FRA,Wholesale price index (2010 = 100),FP.WPI.TOTL,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1.20394294026966,0.65112686783302,0.537141639134613,1.6759598872093,1.63478079549599,1.9234122872706,2.09847219146922,2.14208964640242,1.74586936380481,1.67512449608728,1.48799805953858,2.81286194914787,0.0876204781574529,1.53112270420924,2.11159795174997,1.95419531613507,0.863715497861826,0.507758822937957,0.0375143805125363,0.183334861123848,1.03228275064674,1.85081508315494
France,FRA,Consumer price index (2010 = 100),FP.CPI.TOTL,82.0206232733288,82.5546815886255,82.998117158493,84.3891323092084,85.768709637685,87.4183955374897,89.2528462580725,91.1647222368861,92.7563391930177,94.3101233525137,95.7134561579475,98.4057435464288,98.4919671294586,100,102.11159795175,104.107058016154,105.006246810607,105.539425293424,105.579017755019,105.772580900597,106.864453008147,108.842316422953
France,FRA,Broad money growth (annual %),FM.LBL.BMNY.ZG,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Broad money to total reserves ratio,FM.LBL.BMNY.IR.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Broad money (current LCU),FM.LBL.BMNY.CN,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Net foreign assets (current LCU),FM.AST.NFRG.CN,,,,,267076417959099,335781161243947,365989114134.03,426596952513167,543930027694.61,549048926548.21,505432478022.96,458534546203.69,597161633027.82,656231070500.31,637166079102.58,577724530297709,548806411572244,554847595826079,543679664188618,495843873157179,406895028938211,368678467594633
France,FRA,Net domestic credit (current LCU),FM.AST.DOMS.CN,,,,,1580977000000,1596168000000,1673160000000,1756788000000,1872919000000,2347492000000,2670962000000,2853866000000,2722029000000,2870186000000,3002731000000,3084614000000,3044805000000,3155287000000,3240807000000,3458747000000,3613366000000,3763888000000
France,FRA,Claims on other sectors of the domestic economy (annual growth as % of broad money),FM.AST.DOMO.ZG.M3,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Claims on central government (annual growth as % of broad money),FM.AST.CGOV.ZG.M3,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Total reserves minus gold (current US$),FI.RES.XGLD.CD,30927488433.2499,44311701136.6276,39701489608.0092,37039189717.5087,31749101763961,28365346067.4323,30186488584.2419,35314031954.9503,27752841215.4761,42651647646.8086,45709707996.8774,33617482930.1334,46633492570.7272,55800028354.6885,48611455550.5893,54230620611.7497,50848754565.1619,49547304333.4337,55192504338.2939,56124910270.1827,54780551109.2472,66103290546.7898
France,FRA,Total reserves in months of imports,FI.RES.TOTL.MO,1.75780312836567,2.19227568797316,1.94468060908665,1.74743326791807,1.61552576900882,1.62423910602745,1.55860601808185,1.42784494995501,1.22351107604812,1.4197540285432,1.41244350721232,1.13692749394532,1.86360288087298,2.20212449446893,1.946987758174,2.24389408593525,1.72019363914497,1.66705018860451,1.81338734497584,1.90736153131072,1.89776892354145,1.84409598082976
France,FRA,Total reserves (% of total external debt),FI.RES.TOTL.DT.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Total reserves (includes gold, current US$)",FI.RES.TOTL.CD,54693127781.6158,73773200168.1186,67926850858.0092,63728079967.5087,58637344263961,61696755317.4323,70762382918.7419,77353273268.9503,74359915676.4761,98239163382.5086,115487080914377,103306201680133,131785833333227,165852088071189,168490291143589,184521825603.75,145161108178662,143977104333434,138198984338294,145866068770183,156322431109247,166483400196.79
France,FRA,Bank liquid reserves to bank assets ratio (%),FD.RES.LIQU.AS.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Domestic credit to private sector by banks (% of GDP),FD.AST.PRVT.GD.ZS,,,,,76.9572341984235,76.0502939690823,75.5540987547419,76.6019040867502,80.1358510225635,84.2225012999479,88.7796699221165,92.493951956956,95.0359993844317,95.8514280387453,96.7934320814198,96.5408434683197,96.0065917591675,94.0756315225153,95.077355133113,96.6614729946212,99.6131260884777,102.259539584121
France,FRA,"Depositors with commercial banks (per 1,000 adults)",FB.CBK.DPTR.P3,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Borrowers from commercial banks (per 1,000 adults)",FB.CBK.BRWR.P3,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Commercial bank branches (per 100,000 adults)",FB.CBK.BRCH.P5,,,,,,,,21.5502156106993,21.9911921540704,45.8677603173087,44.8690708109131,44.5422306707234,41.9065109726692,41.5503331160603,41.3546420440324,38.9607202218083,38.5838766947798,38.0047825176967,37.5381230486519,37.0801693514176,35.9991542626929,34.8608334703614
France,FRA,Bank capital to assets ratio (%),FB.BNK.CAPA.ZS,,,,,,,,,,,,3.72769851057254,4.09841071647039,4.87775612408781,4.75357891653996,5.20126647972983,5.8183034014279,5.28241197696036,5.79396984789448,5.94149236111923,6.59402649552414,
France,FRA,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,,,,,,,,85.4928873043023,92.7898321263981,92.1014919301403,99.8647419285683,101.528488683351,104.044535243779,106.006594939741,109.112329464388,109.250525456468,108.809947438656,108.071600301343,107.042074353152,104.437176183703,102.239204722122,98.2952222733479
France,FRA,Bank nonperforming loans to total gross loans (%),FB.AST.NPER.ZS,,,,,,,,,,,,2.81942025282791,4.02193112740747,3.75857389340272,4.29144958888442,4.29452327369679,4.49543407979547,4.16249928399605,3.9829130254178,3.63704183056938,3.08041478456105,
France,FRA,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,,,,,,,,,,,,,,,,,,,,26.0807183526812,33.2074996806332,33.2074996806332
France,FRA,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,,,,,,,,,,,,,,,,,,,,26.16684852,45.0457953940979,45.0457953940979
France,FRA,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,,,,,,,,,,,,,,,,,,,,26.03,25.7919660039,25.7919660039
France,FRA,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,3335.28720016331,,,,,3235.97016416093,,,,,3124.20796446526,,,,,3046.00337780453,,3015.85889399407,,,,
France,FRA,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,200,,,,,200,,,,,200,,,,,200,,200,,,,
France,FRA,"Portfolio equity, net inflows (BoP, current US$)",BX.PEF.TOTL.CD.WD,11965274525.1619,17210827586.0545,49371254349.1659,49972092434.4033,13650643717451,-4368375525.69992,20720621641.1525,31753296042575,64159556171447,94029646286.6685,-10383086842247,-18096672120.7415,66981550846103,-5022540052.94311,8343872319.05308,37079441483.5398,34372119083.3615,10034007638.1691,11711671931.6993,31365758754.0216,32598746509.4582,-20692045698.4962
France,FRA,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.5863558407043,1.96382525516541,3.08089200784999,3.03779040727348,3.64169108047924,3.44600803267445,2.29966693850718,1.68173597168125,3.87860968653356,3.40489610381677,3.15296343305127,2.33002992383834,0.683222197002191,1.47202694599613,1.54440538399904,1.22774216144114,1.12374194969107,0.203690144356148,1.75552114084215,1.32706899638394,1.45146836784836,2.154760209411
France,FRA,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,23047924754756,29518429032.2114,45986859387.4475,41382267637.1702,50126614944.0104,51493238175.3571,42324928757.8752,35581202492.2809,85179159787.3156,78945704919.8979,83780962091.2732,67999194663.2055,18380195792.7671,38899924637.7217,44191741839.7551,32950453827.8547,31589259642153,5809580555.10443,42803255076.3836,32795665103.6802,37539114578.5186,59849224138.3303
France,FRA,"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,32.3205657171149,32.7496452349679,35.5176813916881,33.9868053058208,32.0709607233606,31.0182395909062,31.2655343183164,31.4394358496159,28.6740065564415,28.1113982716297,27.5426289514344,25.5124849924122,25.5545678299162,23.0371339549709,23.2870150086489,22.7595231153541,22.2069416968089,21.4034104306144,22.8217254122928,21.3485306421189,21.7497398132909,22.2157481789213
France,FRA,"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,22.8937547412201,22.6586601322833,18.6344755830701,19.2158241172639,19.178490685597,18.5360351024622,19.2285757627078,21.2964336893597,20.8219054964607,22.2700927231611,22.1761911007708,21.6748052183453,20.0032927554459,21.3386821504272,20.7547764423824,20.1802758487149,18.0504980068663,17.5619117840842,16.3835969464146,15.5397337421458,16.8859375277152,16.270679195625
France,FRA,"Exports of goods, services and primary income (BoP, current US$)",BX.GSR.TOTL.CD,423991569123358,454647959654958,488609497407693,475034194282223,478543826677382,497378279705786,592146939522734,696012961582694,768446471218108,870224035815.86,1017367467740.33,1112272801989.73,876983472222385,931585175736926,1060974893771.07,1009247569526.33,1047382731776.79,1063085926029.08,955395130269121,957758896114718,1021079980917.63,1120830117885.46
France,FRA,"Charges for the use of intellectual property, receipts (BoP, current US$)",BX.GSR.ROYL.CD,2046422949.03265,2337985042.3798,3664009233.74754,3974007553.18696,4739917970.31397,5708172337.52339,5860945561.96122,7231666547.55833,8319773696.08767,8456052856.30768,13468653122.6116,15477058692243,12660693978.3214,13628307705.5693,15335237993.1427,12746603361.5,13169974485.2003,14538712573.9712,15237269182.2525,15478761580.7755,16842765329.2742,16819629485.0408
